"53.71900,1,25,16777215,1615476426,0,42a2e842,46312588027363335",是糖！！！
"125.34300,1,25,16777215,1615226437,0,9fa9c00c,46181522023645187",哈哈哈哈
"107.49600,1,25,16777215,1615221480,0,ad704a3,46178922799824899",kuma被im感染了
"104.63800,1,25,16777215,1615221465,0,ad704a3,46178915079684101",高丽菜最多场好像
"54.71200,1,25,16777215,1615221340,0,ad704a3,46178849472905221",阿樱笑得好甜
"58.47200,1,25,16777215,1615182449,0,394a6d24,46158459543486469",小林大师真有你的
"97.61900,1,25,16777215,1615180602,0,96e31ed7,46157491306758151",信长和神好忙
"85.24300,1,25,16777215,1615174492,0,a49413e3,46154287543746563",笑死我有神的每一场都。。。
"48.23800,1,25,16777215,1615173779,0,2cfa76e1,46153913812910085",松冈好耶
"44.60900,1,25,16777215,1615173661,0,a49413e3,46153851752939523",前方无关系高能
"43.47900,1,25,16777215,1615173618,0,a49413e3,46153829494292483",好家伙，一个比一个夸张
"434.06800,1,25,16777215,1615040906,0,d09df91c,46165818742931463",这都能踩点
"122.54100,1,25,16777215,1615012884,0,f5a2041e,46165818772815879",冲冲冲！！我来组成第一条弹幕！！
"719.80800,1,25,16777215,1615938498,0,23d98162,46554847137234951",没形状的思念，逝去的人不曾走远
"78.47900,1,25,16777215,1615937644,0,23d98162,46554399375884291",对于一个不得不离开大理的人来说，这个视频无疑一首远方飘来的乡愁
"484.14200,1,25,16777215,1615192206,0,d09df91c,46163574678618115",押韵无敌skr
"0.93400,1,25,16777215,1615108706,0,bc434954,46165818740834311",~~~每天一遍 防止抑郁~~~
"796.08300,1,25,16777215,1615045841,0,5673086b,46165818736115715",很棒
"153.66600,1,25,16777215,1615040609,0,d09df91c,46165818743980039",押韵安逸～～～
"753.44900,1,25,16777215,1615040270,0,fd1d59d1,46165818745028615",白嫖失败
"736.97900,1,25,16777215,1615040242,0,fd1d59d1,46165818745552903",up主选的歌针不戳都在我的点上
"725.54500,1,25,16777215,1615040186,0,fd1d59d1,46165818719862789",旅行团
"701.65200,1,25,16777215,1615040108,0,fd1d59d1,46165818742407171",这发型让我觉得是苏打在唱歌23333
"608.46700,1,25,16777215,1615039988,0,fd1d59d1,46165818743455747",刺猬！！！
"591.05900,1,25,16777215,1615039947,0,fd1d59d1,46165818749747207",这文案绝了
"566.56800,1,25,16777215,1615039912,0,fd1d59d1,46165818750795783",兴盛大桥
"513.06500,1,25,16777215,1615039818,0,fd1d59d1,46165818751844359",挖藕
"499.94400,1,25,16777215,1615039777,0,fd1d59d1,46165818752368647",这一波群像有点意思
"426.15200,1,25,16777215,1615039585,0,fd1d59d1,46165818753417223",好怀念大理的饵块
"378.87800,1,25,16777215,1615039514,0,fd1d59d1,46165818754465799",解锁农田拍摄新角度太有感觉了
"345.76900,1,25,16777215,1615039367,0,fd1d59d1,46165818755514375",这个角度和色调好美
"312.14700,1,25,16777215,1615039258,0,fd1d59d1,46165818757611527",这个光我可以
"138.81400,1,25,16777215,1615039253,0,c7e6e96d,46165818758135815",你有没有被晒成小龙虾
"19.90500,1,25,16777215,1615039058,0,c7e6e96d,46165818759184391",it’s so        BIG
"15.43600,1,25,16777215,1615039027,0,c7e6e96d,46165818754465795",WHY
"0.00000,1,25,16777215,1615034216,0,ae6921,46165818761281543",初次拍片 请多包涵
"145.40600,1,25,16777215,1615033287,0,fd1d59d1,46165818756562947",押韵
"53.50200,1,25,16777215,1615033189,0,fd1d59d1,46165818762854407",Peace
"708.18400,1,25,16777215,1615027492,0,c7e6e96d,46165818764951559",气氛组走起，不要苹果笔记本，不要谈几百万生意，只要半瓶酒，人民路席地而坐！~
"31.27700,1,25,16777215,1615026815,0,c7e6e96d,46165818760232963",Cow vagina       牛掰！~
"12.40200,1,25,16777215,1615026794,0,c7e6e96d,46165818766524423",Cow vagina
"33.66000,1,25,16777215,1615025683,0,c7e6e96d,46165818762854403",先留一波，火了证明有我
"135.78900,1,25,16777215,1615025020,0,c0c55fc2,46165818763902979",去过一次大理，夏天气温很舒服
"10.95400,1,25,16777215,1615015773,0,d09df91c,46165818770194439",火钳刘明
"21.92600,1,25,16777215,1615015660,0,f64e6616,46165818771243015",火钳刘明！
"223.05900,1,25,16777215,1616087105,0,aa96a01f,46632759741382659",帅。终于看到sien了
"181.37900,1,25,16777215,1616087044,0,aa96a01f,46632727935451139",sien
"70.31100,1,25,16777215,1615368204,0,e89081,46255848778366983",这个美颜哈哈哈哈
"20.63700,1,25,16777215,1615368155,0,e89081,46255822682456071",好可爱
"66.28400,1,25,16777215,1615257537,0,5418735,46197827380445187",哈哈哈哈
"69.83600,1,25,16777215,1615212684,0,aca88e80,46174311079739395",小史好福气，回家就有热饭吃
"9.91900,1,25,16777215,1615212623,0,aca88e80,46174279313653767",来了
"131.25900,1,25,16777215,1615205346,0,705f0b8e,46170464274874375",又是韭菜又是骨头汤的……
"73.36000,1,25,16777215,1615204379,0,f74e9623,46169957079711747",2333333
"64.78300,1,25,16777215,1615202262,0,43acf17a,46168847296757765",哈哈哈哈哈
"26.78200,1,25,16777215,1615202224,0,43acf17a,46168827171438595",来了
"31.91400,1,25,16777215,1615201943,0,5ecf64ef,46168680128053255",家庭弟位
"20.41400,1,25,16777215,1615201932,0,5ecf64ef,46168674016952327",哈哈哈哈哈哈
"228.33500,1,25,16777215,1615196017,0,a5aff7df,46165572732321797",哈哈
"0.55000,1,25,16777215,1615144526,0,29b28386,46138576845930503",我去烫的
"51.30300,1,25,16777215,1615131421,0,146c862f,46131706173849607",注意身体啊
"1473.97600,1,25,16777215,1617787559,0,d22d5e45,47524287389106183",出现了，人体彩绘
"15.53900,4,25,15138834,1616468847,0,c00338c3,46832902564478983",好快
"16.64300,1,25,16777215,1616384845,0,7721e27c,46788861446062085",新裤子
"4.83300,1,25,16777215,1615767918,0,64bcd21a,46465413910364167",我从三千看的
"11.55500,1,25,16777215,1615380062,0,c897c755,46262065374429187",新裤子！
"16.87500,1,25,16777215,1615369989,0,65cb815d,46256784638738439",我也是老粉了
"20.00000,1,25,16777215,1615320736,0,b23d93a1,46230961454579715",我是第一天开始的
"15.00300,1,25,16777215,1615297890,0,f9669a79,46218983657963587",我从几百个看的
"1.77500,1,25,16777215,1615296139,0,ff6fcbe7,46218065877663751",在坐的每位都有责任
"18.35400,1,25,16777215,1615288702,0,db1daf0,46214166462595075",我从几百开始关注的
"9.53600,1,25,16777215,1615277946,0,c87babac,46208527414329351",你不投，我不投，宝宝如何张块头？你俩币，我俩币，大牛生活更给力。
"10.83200,1,25,16777215,1615266253,0,ed607905,46202396871229443",恭喜恭喜
"4.81500,1,25,16777215,1615264906,0,4ead3c9b,46201690490142725",合影合影
"17.62500,1,25,16777215,1615262638,0,793a5a54,46200501452668933",新裤子！
"13.66600,1,25,16777215,1615247616,0,b21ad32,46192625783930883",顶住
"0.75200,1,25,16777215,1615217125,0,fcf61ad5,46176639519293447",这就别发了，太商业会寒了云养狗的B友的心
"18.97700,1,25,16777215,1615216013,0,97411540,46176056484298755",老粉
"3.01700,1,25,16777215,1615210112,0,94f89d7d,46172962561720323",几十个到十万，涨的很快呀
"18.77100,1,25,16777215,1615200502,0,134ed76d,46167924559314949",发牌！
"5.81100,1,25,16777215,1615191861,0,872ac5a4,46163394045149187",合影
"11.71000,1,25,16777215,1615190478,0,10df8359,46162668836880391",老李也霸气了
"13.48700,1,25,16777215,1615188066,0,1b06fd23,46161404592390151",好家伙，看看怎么送牌子过来哈哈哈哈
"14.43500,1,25,16777215,1615187143,0,e19b01b1,46160920267194373",邮政无所不能
"15.43500,1,25,16777215,1615186564,0,bdd7a6b2,46160616755298311",从宜家来的吧
"12.03700,1,25,16777215,1615183112,0,c04b164c,46158807183654917",我是前两千
"14.04000,1,25,16777215,1615182050,0,55ebce2d,46158250204200967",打开收音机
"7.60800,1,25,16777215,1615180527,0,6fa7d4df,46157451891310599",哈哈哈哈哈哈哈厉害了厉害了
"9.14800,1,25,16777215,1615180372,0,cb117bc7,46157370498744325",z
"1.05500,1,25,16777215,1615176113,0,16f547c9,46155137768488963",我是2千多的时候关注的
"19.11800,1,25,16777215,1615175983,0,39507648,46155069581164549",我看的时候才1万
"6.41500,1,25,16777215,1615175633,0,ecf8faf7,46154885713362951",又是万青，又是裤子，文青
"2.42900,1,25,16777215,1615175587,0,ecf8faf7,46154861512228867",好呀
"20.00000,1,25,16777215,1615175515,0,ecf8faf7,46154824212283395",又是万青，又是新裤子，文青实锤
"12.76400,1,25,16777215,1615174815,0,8122039f,46154457072271365",哈哈哈哈牛逼
"1.08500,1,25,16777215,1615174533,0,83550413,46154309083070471",看知道B站十万粉丝的牌子怎么送给你
"3.41000,1,25,16777215,1615174190,0,1a1b8b97,46154129144283143",新裤子！
"1.98700,1,25,16777215,1615173346,0,aafb93f9,46153686591209479",老李，你这关注过10万让99%的up主哭死在厕所
"1.78300,1,25,16777215,1615172024,0,bda645fc,46152993534902275",见证了你 成就了你 老李加油 
"6.91700,1,25,16777215,1615171299,0,8c63c321,46152613448646661",恭喜
"8.05200,1,25,16777215,1615169654,0,bec2b3c4,46151751037353989",给你币了
"7.21200,1,25,16777215,1615165177,0,14581241,46149403963555847",希望老李和狗子们都健康快乐
"7.56000,1,25,16777215,1615164872,0,edb1feda,46149243902623749",狗头上位了
"19.52700,1,25,16777215,1615164861,0,edb1feda,46149238447931395",狗头上位了
"20.00000,1,25,16777215,1615164461,0,c6dbd15a,46149028628922373",几只獒獒起飞 芜湖！
"15.21700,1,25,16777215,1615160218,0,c8f4fbcc,46146804021460997",恭喜恭喜
"14.94000,1,25,16777215,1615148551,0,b613cfe4,46140687071051779",加油
"1.96100,1,25,16777215,1615144835,0,5dfaf2,46138738701500419",涨粉狂魔
"13.17900,1,25,16777215,1615142443,0,112250c1,46137484691636229",哈哈 可以的
"4.74300,1,25,16777215,1615141406,0,8a0e1c98,46136941019136003",我！從1000+開始看的啊啊啊啊！！
"16.33400,1,25,16777215,1615141085,0,80481e4c,46136772954947591",哈哈哈晕了晕了困了困了困了
"8.24500,1,25,16777215,1615140809,0,c87babac,46136627910148101",我也是老粉哈哈
"14.39800,1,25,16777215,1615140794,0,c87babac,46136620016467971",真棒，热乎的
"6.61100,1,25,16777215,1615140413,0,914a052,46136420465639431",这是个啥？
"13.41100,1,25,16777215,1615140197,0,5b6e2e6b,46136307214712837",涨这么快吗？
"19.52700,1,25,16777215,1615137319,0,5016eb79,46134798329053187",涨粉狂魔
"13.33900,1,25,16777215,1615137277,0,9e8efb5f,46134776321540099",从500多开始看
"19.19000,1,25,16777215,1615137195,0,e05f19ec,46134733337788421",我七万时关注的
"15.32400,1,25,16777215,1615137105,0,5274b5b7,46134685950017541",9000来的
"13.71200,1,25,16777215,1615136766,0,bda44da1,46134508274581509",眼睛，我的眼睛
"2.23100,1,25,16777215,1615136478,0,68deacb1,46134357205712899",靠狗上位（狗头保命）
"17.36800,1,25,16777215,1615135973,0,b439d4e6,46134092778438661",我从狗第一天来看的
"1.78500,1,25,16777215,1615135468,0,c236cd06,46133828048125957",我从几十个粉丝看的。
"7.34900,1,25,16777215,1615135155,0,4e0cc51e,46133663979012103",芜湖
"11.35700,1,25,16777215,1615134222,0,18161ebd,46133174838231043",长的是挺快，不过你也太水了
"12.57300,1,25,16777215,1615134119,0,ccfa5dae,46133120383582211",打开录音机，打开收音机
"10.17200,1,25,16777215,1615134090,0,7ac1e089,46133105426169859",来了
"3.03900,1,25,16777215,1615134067,0,a92bd2,46133093173559367",牛哥拉撕
"11.54200,1,25,16777215,1615133827,0,d6efd7d0,46132967630700549",新鲜
"6.50500,1,25,16777215,1615133131,0,8bbe1ce6,46132602464108551",加油
"10.79400,1,25,16777215,1615132576,0,32b52864,46132311553998855",我是从第一天就开始追剧的
"3.44500,1,25,16777215,1615132554,0,32b52864,46132300224135173",恭喜老李！
"14.37700,1,25,16777215,1615132498,0,2698c397,46132270708293637",热乎的 就是有点短
"17.44100,1,25,16777215,1615132477,0,2698c397,46132259771645957",哈哈 没想到啊 这个点看了下 竟然有新视频
"4.22500,1,25,16777215,1615132413,0,bc8e594c,46132226334654467",b站该给你寄狗牌了
"19.52700,1,25,16777215,1615132385,0,bc8e594c,46132211364659203",b站该给你寄狗牌了哈哈
"15.15800,1,25,16777215,1615132193,0,5423f925,46132110928904195",新裤子！
"12.96800,1,25,16777215,1615132149,0,14d53d9,46132087677779973",肉眼可见(不是)
"16.36900,1,25,16777215,1615132069,0,60835a49,46132045705904135",涨粉真快
"13.49900,5,25,15138834,1615131955,0,133cc563,46131985988976645",打开录音机
"6.64500,1,25,16777215,1615131941,0,dfa5f780,46131978847125509",睡一波弹幕
"7.13900,1,25,16777215,1615131914,0,d502e3d1,46131964719136773",来了
"2.33200,1,25,16777215,1615131859,0,241aba09,46131935447089157",我从3000多看的
"19.52700,1,25,16777215,1615131781,0,64cfbd6e,46131894859333637",我是从第二个视频开始看的
"17.36800,1,25,16777215,1615131632,0,9e95ccc9,46131816668594183",看不见啥啥啥
"17.50500,1,25,16777215,1615131516,0,374dbe6d,46131755632558087",我还没点关注
"16.91500,1,25,16777215,1615131505,0,96ea0a07,46131750160564231",老粉
"0.37900,1,25,16777215,1615131292,0,fea7f104,46131638528114693",我是从一万看的
"5.31900,1,25,16707842,1615131227,0,85fba19e,46131604273758215",我也算是老粉了
"19.52700,1,25,16777215,1615131106,0,9a3f538f,46131540666613765",这就十万了
"16.00300,1,25,16777215,1615131063,0,268b8e72,46131518372839427",disco
"18.33500,1,25,16777215,1615131056,0,5b014a05,46131514704920583",晕了
"2.91500,1,25,16777215,1615130942,0,d10e1447,46131455112249349",淦
"9.26600,1,25,16777215,1615130878,0,e09411d4,46131421645897731",好短，哈哈哈
"5.31100,1,25,16777215,1615130828,0,effbcae3,46131395405283333",从第一天看到现在，我也跟着高兴
"4.50900,1,25,16777215,1615130811,0,3b89a77f,46131386403258439",恭喜
"10.15200,1,25,16777215,1615130654,0,2dde2ec5,46131303943241733",别晃我了头晕
"3.22400,1,25,16777215,1615130600,0,dff3ca18,46131275888590851",热乎
"16.39400,1,25,16777215,1615130557,0,9330e12e,46131253118238727",啊啊啊好棒
"4.89700,1,25,16777215,1615130437,0,b46750a4,46131190064218117",哇，热乎的
"7.61900,1,25,16777215,1615130389,0,aee0d268,46131164763127811",嘿嘿华为手机
"13.33800,1,25,16777215,1615130264,0,95fb48f0,46131099592556549",来 打开录音机 跟着音乐 摇摆起来
"3.48700,1,25,16777215,1615130226,0,d4d25e44,46131079635533829",传统节目安排上（手动狗头）
"20.00000,1,25,16777215,1615130224,0,51a8ad5f,46131078408699907",666
"18.16500,1,25,16777215,1615130185,0,f91e0546,46131058161221637",恭喜
"19.48100,1,25,16777215,1615129970,0,77495d3e,46130945397882885",热乎
"7.29000,1,25,16777215,1615129952,0,5391d8f3,46130935977476101",眼花了。。。溜了溜了
"5.88600,1,25,16777215,1615129946,0,abea1f85,46130932986937349",热乎
"0.60400,1,25,16777215,1615129946,0,94cc8969,46130932925595651",热乎及了，热得烫手
"19.08500,1,25,16777215,1615129930,0,1779b94d,46130924256493573",一分钟
"20.00000,1,25,15138834,1615129925,0,5c1bd471,46130921537011719",云养獒
"19.48100,1,25,16777215,1615129891,0,8fbd1065,46130903824465927",热乎的
"12.22000,1,25,16777215,1615129880,0,e6fe3ed6,46130898233458693",一分钟，恭喜恭喜
"16.12300,1,25,16777215,1615129872,0,21463446,46130894102069253",看着狗子们成长
"15.55600,1,25,16777215,1615129867,0,c70ff3bc,46130891349032967",哇塞，热乎的
"6.09800,1,25,16777215,1615129862,0,21463446,46130888807284739",热乎
"7.27100,1,25,16777215,1615986899,0,daceef46,46580222970036229",来啦
"18.19100,1,25,16777215,1615602256,0,daceef46,46378559470567431",a7
"90.77900,5,25,16777215,1615205730,0,2f4bd581,46170665338273795",逮虾户好评
"24.41600,1,25,16777215,1615397600,0,9907f9fe,46271260399763461",我想看一看你的帅哥舍友
"77.38200,1,25,16777215,1615346315,0,7c9b785e,46244372230438919",哈章牛逼
"31.47400,1,25,16777215,1615299854,0,5b41a86e,46220013406781445",哈哈哈
"72.34200,1,25,16777215,1616147614,0,2be3e88b,46664483752378373",哈哈哈哈哈哈哈
"56.14700,1,25,16777215,1615609179,0,d6913a52,46382188723699715",球球了我想要这张表情包
"57.85900,1,25,16777215,1615221556,0,bd624a11,46178962650955781",发问号个屁啊  你但凡了解一点整容你就知道整商高是真的
"80.80200,1,25,16777215,1615216959,0,fdbe40bf,46176552823029765",恭喜恭喜
"71.62500,1,25,16777215,1615213662,0,1a74f441,46174824305262595",哇塞
"78.58800,1,25,16777215,1615201098,0,d13a96ad,46168236703612931",好激动啊
"73.22400,1,25,16777215,1615201092,0,d13a96ad,46168233918070789",哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
"81.65000,1,25,16777215,1615178477,0,f37732a6,46156377010208773",恭喜
"84.38300,1,25,16777215,1615142250,0,698ecbc,46137383793983495",恭喜
"75.51300,1,25,16777215,1615138367,0,2a0e8f15,46135347913424903",上粉
"54.48100,1,25,16777215,1615137228,0,5a25d11c,46134750394974275",？？？？
"73.61900,1,25,16777215,1615130408,0,8e5e5929,46131175090552839",恭喜
"155.19000,1,25,16777215,1616850551,0,b6832b3f,47033025437892615",太萌了太萌了
"199.30700,1,25,38979,1615684184,0,1d1cfaf9,46421513054191619",亲，喝吧，崭新的钢牙士归来！
"199.30700,1,25,38979,1615684166,0,1d1cfaf9,46421503871811591",现在崭新的钢牙士在这面前
"176.98700,1,25,14811775,1615684093,0,1d1cfaf9,46421465493405701",来了，来啦！
"153.39800,1,25,14811775,1615684063,0,1d1cfaf9,46421449480077315",Pine帅了。
"143.91800,1,25,14811775,1615684049,0,1d1cfaf9,46421442196668419",大佬是我永远靠近不了的生物
"138.03800,1,25,14811775,1615684036,0,1d1cfaf9,46421435565998085",厉害！
"116.00900,1,25,14811775,1615684011,0,1d1cfaf9,46421422444642309",感觉bgm可以配个巨神战击队op的纯音乐​
"97.51800,1,25,14811775,1615683992,0,1d1cfaf9,46421412438081539",由我来创造弹幕
"94.85000,1,25,14811775,1615683980,0,1d1cfaf9,46421405971513351",诶呀 来晚了​
"90.73500,1,25,14811775,1615683976,0,1d1cfaf9,46421403839758343",来了来了​
"163.63300,1,25,16777215,1615422505,0,23c42e97,46284318158880771",狠人
"75.20000,1,25,16777215,1615360134,0,1dc7ced6,46251617771585543",拆完忘了怎么装回去
