抓住你了a,4,nan
主人是生产电池的吧,4,nan
注意前方核能预警,4,nan
嘴上说着不玩，身体却很诚实,4,nan
转得我都头晕了。。。。,1,nan
专业团队,4,nan
转角遇到爱,4,nan
嘴上说着不要，身体却很诚实的在动,4,nan
主人走之前忘关灯了？,4,nan
转的我头好晕、好想吐,1,nan
主要白米太吓人了【哭唧唧】,3,nan
转角遇到爱,4,nan
转角遇到爱,4,nan
转角遇到爱,4,nan
转角遇到爱,4,nan
转角遇到爱,4,nan
转角遇到爱,4,nan
转的我头晕....,1,nan
转角遇到爱……等等，好像还没有转角，妹子你来早了,4,nan
最不危险的不是乌鸦哥吗？,4,nan
注意，拿了之后不久高能,4,nan
转角遇到爱高能,4,nan
注意，又有白点，说明在附近,4,nan
最好多说一点话,4,nan
转角遇见爱,4,nan
转身高能,4,nan
转角遇到爱那个别走,4,nan
转身高能,4,nan
转身后，小姐姐高能护眼护眼。,4,nan
最后被臭的不得了,4,nan
转头高能,4,nan
转头高能,4,nan
注意前方白米尖叫高能,4,nan
转那么快头好晕啊,1,nan
转身高能预警,4,nan
追      逐      战,4,nan
转头高能,4,nan
转头高能！！！,4,nan
转头遇到爱,4,nan
赚多了一个护身符哈哈,0,nan
最后伤害了是嘛,4,nan
注意前方高能,4,nan
注意前方高能,4,nan
壮观,4,nan
壮哉我射手座,0,nan
最后说一遍，up是男孩子！！！再问就请您自杀！,2,nan
最后要用护身符，而且网易又可以不用护身符的方法呢,4,nan
最后一个慢慢试啊啊啊,4,nan
注意前方高能,4,nan
壮哉我水瓶座,0,nan
最后一个是本人,4,nan
注意前方高能,4,nan
注意前方高能预警,4,nan
注意前方高能预警,4,nan
追剧的+1,4,nan
最后一个是啥,4,nan
注意前方高能预警娃娃将攻击mini,4,nan
追你囉,4,nan
追完,4,nan
注意前方小姐姐贴脸警告,4,nan
追不上我吧,4,nan
追着你出门就有意思了,4,nan
追逐跑,4,nan
最后一个是示意敌人已不见踪影,4,nan
注意这里，刚才中间的玩偶的姿势可以切换,4,nan
注意注意UP主被吓出返祖现象，请各位远距离观看，请勿投食，以免被弄伤，谢谢合作。,4,nan
追逐战,4,nan
最后一个数字就不能挨个试么,4,nan
追逐战,4,nan
追逐战,4,nan
最开始的大厅有地图你敢信吗,4,nan
追不上我吧,4,nan
追逐战要开始了吗？,4,nan
追逐战,4,nan
注意注意快结局了,4,nan
抓啊——————,4,nan
追逐战,4,nan
最腊鸡的东西已经杀了你三次了,4,nan
追逐战要来了吗,4,nan
转场吓我一跳,3,nan
追逐战,4,nan
追逐战场所,4,nan
最没有威胁的怪了233,4,nan
追逐战冲冲冲,4,nan
最怕空气突然安静,3,nan
最怕空气突然安静,3,nan
追逐战高能,4,nan
转得我发懵,1,nan
最前面的BGM叫什么名字a？,4,nan
最讨厌假高能,2,nan
转的我头晕,1,nan
转头了？,4,nan
最讨厌有啥娃娃辽我哭，,2,nan
最讨厌这个了,2,nan
追逐战高能即将来临,4,nan
最左边的那个认真的吗,4,nan
追逐战结束！放松心态！,4,nan
左？,4,nan
追逐战开始,4,nan
追逐战开始,4,nan
追逐战来了,4,nan
左臂，左臂，左臂，重要的事说三遍,4,nan
追逐战也太紧张了吧比干净利落的直面小姐姐还恐怖嘤嘤嘤,1,nan
追逐战来了,4,nan
左边お姉さん刷新,4,nan
追逐战来了,4,nan
追逐战了,4,nan
追逐战一,4,nan
左边桌子上电池怎么不拿呀,4,nan
左耳带着AirPods看实况，右耳带着耳机上网课（两个手机）,4,nan
左胳膊吧,4,nan
追逐战正式开始！请准备！,4,nan
追逐站,4,nan
追逐站来了小可爱们(???︿???),4,nan
准备,4,nan
准备吃饭,4,nan
准备高能,4,nan
追逐战好吓人,4,nan
准备好高能,4,nan
追逐战预警,4,nan
左手多如蜘蛛。,4,nan
左手一只鸡,4,nan
桌上啊,4,nan
准备好你们的小心脏。,4,nan
准备开始了,4,nan
准备要大结局啦，还有一集,4,nan
准备一下,4,nan
准备战斗,4,nan
左下角手电电池,4,nan
作吧,4,nan
桌子有东西啊,4,nan
作的话你还看到第三集？,2,nan
子豪更新到2集就没了,4,nan
捉迷藏,4,nan
作你别看，刷什么存在感,2,nan
准备喝雪碧的，被那叫声给吓死了。,3,nan
叕懂了,4,nan
叕懂了,4,nan
作死,4,nan
作死,4,nan
姿势,4,nan
姿势啊喂,4,nan
姿势都挺娇羞的感jio,4,nan
姿势甚是中二呀,4,nan
桌子炸了,4,nan
紫色的也来了,4,nan
姿势有点像三哥啊,4,nan
自古2p无人,4,nan
滋啦,4,nan
子豪好评,4,nan
紫妈,4,nan
紫色高能君来晚了,4,nan
紫色高能君,4,nan
紫色高能君江归抱着重要躲在墙角,4,nan
紫色高能君江归表示看不懂,4,nan
紫色高能君江归在此，请多多指教,4,nan
紫色高能君江归在哦,4,nan
紫色高能君上线,4,nan
紫色高能君是双子座(?????),4,nan
作死,4,nan
紫色高能君为你导航,4,nan
作死,4,nan
作死,4,nan
作死,4,nan
紫色高能君已上线,4,nan
紫色高能君与你同在,4,nan
作死,4,nan
自己都快忍不住了,4,nan
紫色高能君与你同在,4,nan
自己都预言了有心理准备还是被吓了,3,nan
自己玩才会恐怖呀,4,nan
自己玩儿肯定怕啊，看别人玩儿哪有紧张感,4,nan
紫色高能君张大仙表示这集没有大高能，放心食用,4,nan
自己吓自己,4,nan
作死,4,nan
作死....,4,nan
紫衣人了解一下,4,nan
紫衣人了解一下,4,nan
紫字收起你的想法,4,nan
自己承认自己看攻略了。,4,nan
自己发弹幕凑字数好孤独,1,nan
作死。。。。。。,4,nan
作死啊？,4,nan
自从看了贝爷的节目后我才知道，牛肉是蛋白质最低的,4,nan
自己吓自己,4,nan
自导自演ahhhh,4,nan
自动变红,4,nan
自豪没更,4,nan
作死成功,4,nan
自己第一,4,nan
自己看的我，默默的快进了……,4,nan
作死大大,4,nan
自我安慰中,1,nan
作死的白米再次上线。,4,nan
自己玩真的不一样的,4,nan
自己吓自己,4,nan
自己吓自己？？？,4,nan
自己吓自己可还行,4,nan
自我催眠,4,nan
自己秀自己。,4,nan
自己增加弹幕厚度嗷嗷嗷啊哈哈哈哈哈,3,nan
自我安慰,4,nan
自我安慰,4,nan
自我安慰哈哈哈好可爱啊！,0,nan
作死的边缘,4,nan
自我安慰米,4,nan
自我安慰米,4,nan
自我催眠中,4,nan
作死的边缘大鹏展翅,4,nan
自我陶醉,4,nan
作死的边缘疯狂试探,4,nan
作死的边缘金鸡独立,4,nan
总说快没电池了，up主是松鼠吗，只吃不吐,4,nan
作死的边缘徘徊,4,nan
自信点,4,nan
自信回头,4,nan
自信一点,4,nan
自由平等公正法治,4,nan
自由平等公正法治爱国敬业诚信友善,4,nan
自由平等公正法治爱国敬业诚信友善,4,nan
总算有一个比较新的恐怖游戏啦,4,nan
自己吓自己可还行,4,nan
总感觉恐怖游戏里的门啊钥匙啊很高级，总想要一个,4,nan
作死的米米,4,nan
字幕挡住了画面太棒了我就只听见米米尖叫这叫声我可以,4,nan
作死开始,4,nan
字幕很真实啊,4,nan
总感觉掀起那个白布才有剧情,4,nan
作死嘛,4,nan
作死米,4,nan
总有人，在远方陪你熬着夜,4,nan
总感觉阿婆主已玩的要疯掉了的既视感,4,nan
作死米,4,nan
总攻,4,nan
总攻米,4,nan
总攻米出现了！！！,4,nan
走错啦,4,nan
作死米,4,nan
作死米,4,nan
走错了,4,nan
总觉得那个洋娃娃会突然蹦出来,4,nan
总攻米上线,4,nan
作死米,4,nan
作死米,4,nan
总共21集……,4,nan
作死米,4,nan
走错了,4,nan
总鬼之战,4,nan
走的我好晕啊,1,nan
总算到我大摩羯了,4,nan
走的我想吐...,1,nan
总觉得那个洋娃娃会突然蹦起来,4,nan
总有一天,4,nan
总之白米你都不要怕，你身后有个强大的弹幕,4,nan
总之全程保持远离手机屏幕就好了,4,nan
粽子233,4,nan
作死米,4,nan
走大厅是不是会快一些？,4,nan
走来走去都是一个地方啊,4,nan
总是被up吓到。。。,3,nan
走两步退三步哈哈哈哈,0,nan
走位,4,nan
总有一天我会被你吓尿。。。,3,nan
作死米,4,nan
作死米,4,nan
走位,4,nan
走位风骚,4,nan
总有一天我们会被你吓死的(?_?),3,nan
作死米,4,nan
最后被吓到了,3,nan
走位走位,4,nan
走位走位,4,nan
作死米,4,nan
走位走位,4,nan
作死米,4,nan
走位走位,4,nan
走位走位,4,nan
走位走位,4,nan
走胃走胃,4,nan
走运。。,4,nan
最后的器和小姐姐有关,4,nan
走了！,4,nan
走位，走位，，，_(:?」ㄥ)_,4,nan
走走走存档,4,nan
作死米,4,nan
祖传福州,4,nan
最后那个尸体，小姐姐亲自追你,4,nan
嘴里的零食突然停止了咀嚼。,1,nan
嘴上说懂，其实自己什么都不懂,4,nan
作死米上线,4,nan
祖传护身符,4,nan
祖传护身符,4,nan
最后男主的手变成青色的了，可能一直是一个循环吧，男主早就死了,4,nan
祖传护身符,4,nan
祖传护身符,4,nan
祖传护身符,4,nan
祖传护身符,4,nan
最后的boss只要倒着走完虐,4,nan
最后要去找小姐姐遗体,4,nan
祖传护身符,4,nan
祖传护身符,4,nan
最后一个数字用猜的,4,nan
最后一件神器——尸体,4,nan
祖坟上蹦迪,4,nan
钻洞,4,nan
钻洞～,4,nan
作死米上线,4,nan
嘴角微微扬起,4,nan
最恐怖的永远是下一个游戏,4,nan
嘴瓢米,4,nan
作死米上线,4,nan
最爱的,4,nan
最爱羊角哥p?r?p?r?p?r?p?r?p?r?p?r,4,nan
最多的三只怪分别为小姐姐丶大傻丶铁链，这里的大傻不一样，只要在一定距离你开手电筒他就能闪现过来,4,nan
最复杂的地图，你值得拥有,4,nan
最近看了好多恐怖游戏,4,nan
最可怕的是白米的尖叫,3,nan
最后才是最精彩的部分,4,nan
最后大战用的到很多护身符，节约点叭,4,nan
最后的海盗雷狮为您而来,4,nan
最后的欢送舞,4,nan
最后的骑士安迷修，为您而来，美丽可爱的艾比小姐,4,nan
最后的骑士安迷修为您而来,4,nan
最后男主负责守卫这个豪宅,4,nan
最后一个神器不会再梦里吧,4,nan
最难的地方,4,nan
最后一个神器给你  ？,4,nan
最后一个神器是小婕姐吧,4,nan
最后一个神器是小姐姐,4,nan
最后一个神器是小姐姐生前的遗体，就是刚刚那个地下室躺着的,4,nan
最后一个神器手电,4,nan
最后一集！！！,4,nan
最后一集啦,4,nan
最后一集米米变得超攻，超勇敢,4,nan
最恐怖的画面+1,3,nan
最后一件神器,4,nan
最后一件神器是手电那就神作了,4,nan
作死米上线,4,nan
最难的噩梦迷宫已上线,4,nan
最后一件神器应该是在梦里找到的。,4,nan
作死米上线,4,nan
作死米上线（江归）,4,nan
作死米上线。,4,nan
最后一声嘿嘿嘿好可爱,0,nan
作死米上线……,4,nan
作死先锋,4,nan
最可爱的声音玩最猛的游戏,4,nan
最前面，这是给你欣赏的,4,nan
最强大脑,4,nan
最强神器,4,nan
作死小白米,4,nan
最强神器,4,nan
最喜欢看黑米被羊角哥吓[手动滑稽],0,nan
最喜欢米米了,0,nan
醉,4,nan
醉了,4,nan
醉了,4,nan
最怕被追了…,4,nan
作死小能手,4,nan
左,4,nan
最怕转角遇到爱,4,nan
左边有闸,4,nan
佐助：木哎死给咯！（化为灰烬吧！），阿妈忒拉斯（天照） →_→,4,nan
佐助：木哎死给咯（化为灰烬吧）阿妈特拉斯（天照）,4,nan
作,4,nan
作,4,nan
作死小能手,4,nan
作,4,nan
作,4,nan
作si米,4,nan
作米已上线,4,nan
作死，哈哈哈,0,nan
作死了吧哈哈哈哈哈,0,nan
最怕追逐战,4,nan
作一下很开心？？,2,nan
坐等处女,4,nan
坐等处女,4,nan
坐等处女,4,nan
最怕白米突然唱8000,3,nan
最需要克服的是UP主的声音,4,nan
坐等处女,4,nan
最怕虫子了。。。,3,nan
坐等处女座,4,nan
最怕铁链小哥哥,3,nan
坐等处女座,4,nan
醉不成欢惨将别，别时茫茫江浸月,4,nan
坐等高能,4,nan
坐等巨蟹,4,nan
作死小王子,4,nan
坐等巨蟹,4,nan
坐等巨蟹,4,nan
作死耶,4,nan
作死永无止境啊,4,nan
坐等巨蟹,4,nan
坐等巨蟹座,4,nan
坐等摩羯,4,nan
坐等瓶子,4,nan
坐等射手,4,nan
坐等射手座,4,nan
坐等狮子,4,nan
坐等狮子,4,nan
坐等狮子（托腮）,4,nan
坐等狮子座,4,nan
作死中,4,nan
作为路痴已经死在了,4,nan
坐等狮子座,4,nan
作为一个野生高能君表示不想干了……我也要抱抱,4,nan
坐等狮子座,4,nan
坐等双子,4,nan
坐等双子＋%,4,nan
坐等双子+10086,4,nan
作者不允许大物理超度,4,nan
作者脑洞太特么大了 ,4,nan
昨天RNG输了？  今天是10  24号啊？,4,nan
最怕这里了,3,nan
坐等双子门,4,nan
坐等双子门 ,4,nan
坐等双子门加一,4,nan
坐等双子座,4,nan
坐等双子座,4,nan
最怕追逐战路过。。。。,3,nan
左，右，开门声,4,nan
坐等水瓶,4,nan
作者是个魔鬼,4,nan
最弱的怪,4,nan
昨天看这个睡着了,4,nan
左键轻续右键重攮,4,nan
坐等水瓶,4,nan
坐等水瓶+1,4,nan
作者一边喊我不要玩了还是录了下一期，结果还是录完了，很想笑,4,nan
作为白羊突然感觉 很棒hh,4,nan
坐等水瓶座,4,nan
左边门上有黄光,4,nan
坐等打脸,4,nan
坐等天秤,4,nan
左边有个闸啊喂,4,nan
做好心理准备了？？？,4,nan
坐等真香,4,nan
坐等真香,4,nan
坐下红色闪烁ing,4,nan
坐下欣赏,4,nan
做飞机过来的哈哈哈哈哈哈哈哈哈哈哈哈哈哈,0,nan
做好心理准备,4,nan
做好准备，前方巨高能,4,nan
做死小能手,4,nan
做这么让你看剧情?,4,nan
